更新时间,#genre#
2026-01-31 00:58:15,#genre#

央视频道,#genre#
中国教育1台,http://223.93.142.35:4022/rtp/233.50.200.169:5140
中国教育1台,http://171.122.196.44:8085/rtp/226.0.2.68:8456
中国教育1台,http://171.122.196.44:8085/rtp/226.0.2.181:9360
中国教育1台,http://115.171.216.84:4000/rtp/225.1.8.169:4120
中国教育1台,http://115.171.216.84:4000/rtp/225.1.8.32:8152
中国教育1台,http://183.220.107.138:4022/rtp/239.11.0.139:5140
中国教育2台,http://171.122.196.44:8085/rtp/226.0.2.69:8464
中国教育2台,http://115.171.216.84:4000/rtp/225.1.8.193:4120
中国教育3台,http://115.171.216.84:4000/rtp/225.1.8.194:4120
中国教育4台,http://223.93.142.35:4022/rtp/233.50.200.162:5140
中国教育4台,http://223.93.142.35:4022/rtp/233.50.200.174:5140
中国教育4台,http://171.122.196.44:8085/rtp/226.0.2.70:8472
中国教育4台,http://115.171.216.84:4000/rtp/225.1.8.195:4120
早期教育,http://171.122.196.44:8085/rtp/226.0.2.99:8704

数字频道,#genre#
CHC动作电影,http://171.122.196.44:8085/rtp/226.0.2.94:8012
CHC家庭影院,http://171.122.196.44:8085/rtp/226.0.2.240:9820
CHC影迷电影,http://171.122.196.44:8085/rtp/226.0.2.93:8004
淘电影,http://115.171.216.84:4000/rtp/225.1.8.38:8002
淘精彩,http://115.171.216.84:4000/rtp/225.1.8.33:8002
淘剧场,http://115.171.216.84:4000/rtp/225.1.8.37:8002
淘4K,http://115.171.216.84:4000/rtp/225.1.8.211:8002
淘娱乐,http://115.171.216.84:4000/rtp/225.1.8.61:8002
淘BABY,http://115.171.216.84:4000/rtp/225.1.8.36:8002
凤凰卫视中文台,http://223.93.142.35:4022/rtp/233.50.202.35:5140
凤凰卫视资讯台,http://223.93.142.35:4022/rtp/233.50.202.36:5140
求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
纪实人文,http://115.171.216.84:4000/rtp/225.1.8.53:8060
纪实人文,http://183.220.107.138:4022/rtp/239.10.0.192:5140
金鹰纪实,http://171.122.196.44:8085/rtp/226.0.2.194:9464
金鹰纪实,http://115.171.216.84:4000/rtp/225.1.8.31:8156
金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
纪实科教,http://223.93.142.35:4022/rtp/233.50.202.34:5140
睛彩青少,http://223.93.142.35:4022/rtp/233.50.202.28:5140
睛彩竞技,http://223.93.142.35:4022/rtp/233.50.202.26:5140
睛彩篮球,http://223.93.142.35:4022/rtp/233.50.202.27:5140
快乐垂钓,http://223.93.142.35:4022/rtp/233.50.200.123:5140
快乐垂钓,http://223.93.142.35:4022/rtp/233.50.201.109:5140
快乐垂钓,http://171.122.196.44:8085/rtp/226.0.2.214:9624
快乐垂钓,http://115.171.216.84:4000/rtp/225.1.8.71:8002
茶频道,http://223.93.142.35:4022/rtp/233.50.201.188:5140
茶频道,http://223.93.142.35:4022/rtp/233.50.200.124:5140
茶频道,http://171.122.196.44:8085/rtp/226.0.2.213:9616
茶频道,http://115.171.216.84:4000/rtp/225.1.8.72:8002
先锋乒羽,http://171.122.196.44:8085/rtp/226.0.2.121:8880
汽摩,http://171.122.196.44:8085/rtp/226.0.2.95:8672
梨园频道,http://171.122.196.44:8085/rtp/226.0.2.115:8832
文物宝库,http://171.122.196.44:8085/rtp/226.0.2.110:8792
武术世界,http://171.122.196.44:8085/rtp/226.0.2.97:8688
黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
